K-114027+fig_23356,0.7142857142857143
fig_9923+K-121637+R-108724,0.7142857142857143
R-101777+fig_22943,0.7142857142857143
D-119892+K-107953+fig_25336,0.7142857142857143
K-117905+fig_5515,0.7142857142857143
fig_5486+R-104203,0.7142857142857143
fig_8798+K-100288+D-102379,0.7142857142857143
fig_15854+R-107019,0.7142857142857143
R-102761+fig_18654,0.7142857142857143
R-110587+fig_1130,0.7142857142857143
D-120042+fig_12957+K-113356,0.7142857142857143
K-104531+fig_29776,0.7142857142857143
K-115132+fig_17345,0.7142857142857143
K-111452+fig_32911,0.7142857142857143
D-119762+K-105409+fig_9756,0.7142857142857143
D-102267+fig_2317,0.7142857142857143
fig_5065+R-107194,0.7142857142857143
K-125710+fig_1262+R-102948,0.7142857142857143
fig_33362+R-110099,0.7142857142857143
fig_2177+K-120955,0.7142857142857143
R-100633+fig_1464,0.7142857142857143
R-107874+fig_23796,0.7142857142857143
R-102593+fig_35887,0.7142857142857143
D-119641+K-111356+fig_28026,0.7142857142857143
D-108143+fig_9314+K-123802,0.7142857142857143
K-111464+fig_25199,0.7142857142857143
fig_1931+R-103415,0.7142857142857143
D-107426+fig_10574+K-117291,0.7142857142857143
K-115654+fig_17866,0.7142857142857143
fig_27161+D-110957+K-126270,0.7142857142857143
R-105690+fig_5242,0.7142857142857143
K-114054+fig_32845,0.7142857142857143
K-118013+fig_16149,0.7142857142857143
R-110288+fig_17688,0.7142857142857143
fig_12509+K-117112,0.7142857142857143
fig_16703+K-125676,0.7142857142857143
R-106747+fig_25812,0.7142857142857143
R-109687+fig_718,0.7142857142857143
K-117691+D-114642+fig_17766,0.7142857142857143
fig_25944+R-104666,0.7142857142857143
D-120929+K-107139+fig_30226,0.7142857142857143
R-108421+fig_34964,0.7142857142857143
fig_31153+K-102340+D-106190,0.7142857142857143
D-119530+fig_8977+K-100838,0.7142857142857143
fig_709+K-121689,0.7142857142857143
fig_25465+K-122924,0.7142857142857143
R-101616+fig_1615,0.7142857142857143
fig_22829+R-108898,0.7142857142857143
fig_14735+R-102916,0.7142857142857143
K-118027+fig_32306,0.7142857142857143
K-109810+fig_36926,0.7142857142857143
D-115136+K-114610+fig_14035,0.7142857142857143
R-105715+fig_1415,0.7142857142857143
fig_1895+R-109526,0.7142857142857143
fig_26473+K-111350,0.7142857142857143
fig_1576+R-107964,0.7142857142857143
R-100409+fig_11854,0.7142857142857143
R-107100+D-114137+fig_20102,0.7142857142857143
R-101448+fig_31840,0.7142857142857143
K-111586+fig_28624,0.7142857142857143
fig_8646+K-103610,0.7142857142857143
fig_3773+R-107379,0.7142857142857143
R-107087+fig_5083,0.7142857142857143
K-107939+D-112296+fig_23049,0.7142857142857143
fig_27602+R-106349,0.7142857142857143
fig_453+R-110940,0.7142857142857143
R-109868+fig_8937,0.7142857142857143
fig_15865+R-108679,0.7142857142857143
R-103065+fig_36528,0.7142857142857143
R-103021+fig_25594,0.7142857142857143
K-116481+fig_31456,0.7142857142857143
fig_1114+K-114877,0.7142857142857143
R-100163+fig_518,0.7142857142857143
R-109686+fig_32781,0.7142857142857143
D-119644+K-114276+fig_30304,0.7142857142857143
K-112327+fig_32751,0.7142857142857143
fig_18958+D-105633+K-113324,0.7142857142857143
K-104383+D-110373+fig_6160,0.7142857142857143
D-106435+fig_28951+K-112227,0.7142857142857143
K-123230+fig_4385,0.7142857142857143
fig_4475+K-114148,0.7142857142857143
fig_659+R-100860,0.7142857142857143
K-124775+fig_35512+D-105405,0.7142857142857143
fig_3962+K-124317,0.7142857142857143
fig_1771+R-107837,0.7142857142857143
D-110148+K-121382+fig_14675,0.7142857142857143
R-104924+fig_14585,0.7142857142857143
fig_10152+R-101460,0.7142857142857143
fig_15602+K-126559+D-100462,0.7142857142857143
R-111245+fig_36793,0.7142857142857143
fig_33670+R-106667,0.7142857142857143
K-104184+fig_18127+D-112834,0.7142857142857143
D-108138+fig_31570+K-117951,0.7142857142857143
fig_9690+R-110550,0.7142857142857143
K-114671+fig_22968,0.7142857142857143
R-109265+fig_13890,0.7142857142857143
K-123629+fig_20772+D-101006,0.7142857142857143
fig_24740+K-114230+D-114400,0.7142857142857143
fig_32681+R-102251,0.7142857142857143
K-103271+D-113719+fig_34814,0.7142857142857143
fig_24795+R-110907,0.7142857142857143
R-100558+fig_13808,0.7142857142857143
D-111568+K-117055+fig_27177,0.7142857142857143
fig_13648+D-106266+K-106985,0.7142857142857143
D-110669+K-111425+fig_18865,0.7142857142857143
fig_10263+R-104059,0.7142857142857143
K-117685+fig_36848+D-112218,0.7142857142857143
fig_14853+R-105301,0.7142857142857143
fig_18917+R-100781,0.7142857142857143
fig_29760+K-114249,0.7142857142857143
fig_20483+K-115352,0.7142857142857143
R-100912+fig_34136,0.7142857142857143
R-106098+fig_17041,0.7142857142857143
fig_33071+R-104843,0.7142857142857143
fig_26730+R-104721,0.7142857142857143
R-111442+fig_36954,0.7142857142857143
K-116450+fig_26388,0.7142857142857143
fig_36342+K-114973,0.7142857142857143
fig_35881+K-118378,0.7142857142857143
fig_10195+D-101340+K-108879,0.7142857142857143
fig_34178+R-109906+K-124892,0.7142857142857143
D-104509+K-112579+fig_21433,0.7142857142857143
K-105373+D-112302+fig_33617,0.7142857142857143
D-106643+K-103247+fig_36515,0.7142857142857143
K-118175+fig_7721,0.7142857142857143
R-111330+fig_36374,0.7142857142857143
fig_9492+R-107857,0.7142857142857143
fig_19282+R-100881,0.7142857142857143
R-109213+fig_32498,0.7142857142857143
R-102751+fig_29613,0.7142857142857143
K-119789+fig_28536,0.7142857142857143
fig_436+K-114235,0.7142857142857143
K-118784+fig_36428,0.7142857142857143
fig_28848+D-114472+K-123847,0.7142857142857143
R-104127+fig_16358,0.7142857142857143
R-101130+fig_26602,0.7142857142857143
R-104048+fig_27090,0.7142857142857143
K-107417+fig_10997+D-114545,0.7142857142857143
R-100551+fig_8284,0.7142857142857143
fig_34221+K-111781+D-107662,0.7142857142857143
R-100298+fig_36559,0.7142857142857143
R-107870+fig_726,0.7142857142857143
fig_5751+R-107457,0.7142857142857143
fig_5889+R-109623,0.7142857142857143
K-120621+fig_19546,0.7142857142857143
R-101910+fig_35980,0.7142857142857143
K-114832+fig_11784,0.7142857142857143
D-113391+K-116054+fig_148,0.7142857142857143
K-117165+fig_7656,0.7142857142857143
fig_22242+D-113075+K-123364,0.7142857142857143
fig_3653+D-108480+K-118900,0.7142857142857143
R-103764+fig_4837,0.7142857142857143
K-115075+D-108920+fig_16421,0.7142857142857143
K-118650+fig_10166,0.7142857142857143
K-116838+D-102407+fig_858,0.7142857142857143
D-105010+K-120085+fig_7617,0.7142857142857143
fig_25132+R-105599,0.7142857142857143
fig_34052+K-114834,0.7142857142857143
R-104385+fig_7048,0.7142857142857143
K-108281+D-121817+fig_10498,0.7142857142857143
fig_8984+K-103379,0.7142857142857143
fig_24235+K-123795,0.7142857142857143
fig_18693+R-103622,0.7142857142857143
R-107101+fig_25970,0.7142857142857143
R-110123+fig_20406,0.7142857142857143
fig_12361+D-102533+K-112347,0.7142857142857143
K-126181+fig_11892+D-110992,0.7142857142857143
fig_4919+K-112709,0.7142857142857143
fig_10075+R-104043,0.7142857142857143
R-102260+fig_15179,0.7142857142857143
fig_28041+K-110604+D-119590,0.7142857142857143
fig_14161+R-109823,0.7142857142857143
R-104959+fig_12561,0.7142857142857143
fig_31895+R-103138,0.7142857142857143
fig_13932+K-110067,0.7142857142857143
K-113455+fig_5193,0.7142857142857143
K-108618+fig_28322+D-108878,0.7142857142857143
fig_10458+K-117858,0.7142857142857143
fig_15370+R-107995,0.7142857142857143
fig_6249+R-105136,0.7142857142857143
fig_18109+D-100050+K-111429,0.7142857142857143
fig_6994+R-102520,0.7142857142857143
K-116043+fig_16914,0.7142857142857143
fig_19881+D-105498+K-103153,0.7142857142857143
K-114912+D-115719+fig_16399,0.7142857142857143
fig_32986+R-100422,0.7142857142857143
R-111175+fig_11517,0.7142857142857143
R-106893+fig_7825,0.7142857142857143
K-122058+fig_26451+D-114036,0.7142857142857143
D-105509+R-103016+fig_5393,0.7142857142857143
R-101340+fig_18139,0.7142857142857143
K-122681+fig_31288,0.7142857142857143
K-118137+D-116856+fig_25854,0.7142857142857143
D-104325+fig_8890,0.7142857142857143
R-106255+fig_11171,0.7142857142857143
fig_28418+K-124207,0.7142857142857143
K-108018+fig_27588+D-111702,0.7142857142857143
K-122384+fig_1966,0.7142857142857143
D-101318+fig_26868,0.7142857142857143
fig_5700+R-105956,0.7142857142857143
K-126435+fig_32071+D-119736,0.7142857142857143
R-103592+fig_21897,0.7142857142857143
D-114474+fig_30420+K-116589,0.7142857142857143
R-102081+fig_4008,0.7142857142857143
fig_19292+R-104224,0.7142857142857143
K-111205+fig_7570,0.7142857142857143
D-116708+fig_33592+K-102116,0.7142857142857143
fig_25543+R-108483,0.7142857142857143
fig_5657+K-117284,0.7142857142857143
K-114528+fig_20758,0.7142857142857143
K-116476+fig_23972,0.7142857142857143
fig_7657+R-107715,0.7142857142857143
D-101618+K-119306+fig_17059,0.7142857142857143
fig_21110+D-100201+K-108647,0.7142857142857143
fig_30593+R-102565,0.7142857142857143
fig_9250+K-111920,0.7142857142857143
fig_29419+K-119305,0.7142857142857143
K-114626+fig_13367,0.7142857142857143
fig_8722+R-107656,0.7142857142857143
R-101680+fig_33106,0.7142857142857143
R-108373+fig_32984,0.7142857142857143
K-110077+fig_23731,0.7142857142857143
fig_36249+R-108766,0.7142857142857143
fig_32928+D-104277+K-116169,0.7142857142857143
fig_30212+K-104602,0.7142857142857143
K-112933+fig_8989+D-112174,0.7142857142857143
R-105041+fig_25020,0.7142857142857143
R-109165+fig_1962,0.7142857142857143
R-111050+fig_6957+D-121934,0.7142857142857143
fig_8159+R-111502,0.7142857142857143
K-121147+fig_34084,0.7142857142857143
fig_27419+R-108062,0.7142857142857143
R-110045+fig_7188,0.7142857142857143
fig_5446+R-108536,0.7142857142857143
fig_32750+R-103732,0.7142857142857143
D-106608+fig_6103+K-117738,0.7142857142857143
fig_5078+K-112324,0.7142857142857143
fig_33909+R-107031,0.7142857142857143
fig_18351+K-117616,0.7142857142857143
fig_36727+R-104944,0.7142857142857143
fig_36497+R-100143,0.7142857142857143
R-107357+fig_1439,0.7142857142857143
K-107020+fig_7012,0.7142857142857143
fig_1056+K-118097+D-108479,0.7142857142857143
fig_33404+R-102500,0.7142857142857143
fig_30154+K-116329,0.7142857142857143
K-119013+fig_162,0.7142857142857143
R-105373+fig_32124,0.7142857142857143
R-103933+fig_16479,0.7142857142857143
D-104320+K-118370+fig_33313,0.7142857142857143
fig_30914+K-106070,0.7142857142857143
R-109315+fig_29228,0.7142857142857143
R-111253+fig_9540,0.7142857142857143
fig_34407+R-101578,0.7142857142857143
D-106397+fig_32181+K-116459,0.7142857142857143
D-122257+R-111366+fig_13957,0.7142857142857143
fig_24262+K-114988,0.7142857142857143
fig_15866+R-108908,0.7142857142857143
R-106031+fig_35383,0.7142857142857143
fig_543+K-124709,0.7142857142857143
R-103835+fig_8086,0.7142857142857143
fig_14291+R-108110+D-115556,0.7142857142857143
fig_8957+K-119644,0.7142857142857143
D-109700+fig_17168+K-115732,0.7142857142857143
R-110734+fig_22730,0.7142857142857143
R-103272+fig_17972,0.7142857142857143
fig_7151+K-113534,0.7142857142857143
fig_29727+K-103259,0.7142857142857143
R-102967+fig_30846,0.7142857142857143
D-107448+fig_9696+K-100864,0.7142857142857143
R-100821+fig_997,0.7142857142857143
fig_2940+K-113778,0.7142857142857143
fig_33980+K-118365,0.7142857142857143
R-100748+fig_1314,0.7142857142857143
fig_34770+R-101478,0.7142857142857143
K-123750+fig_22641,0.7142857142857143
R-111484+fig_36738,0.7142857142857143
R-100659+fig_1933,0.7142857142857143
K-123674+fig_26647,0.7142857142857143
fig_2792+K-115850,0.7142857142857143
K-115935+fig_25375+D-107083,0.7142857142857143
K-116053+fig_15867,0.7142857142857143
fig_1886+R-106631,0.7142857142857143
fig_2010+R-107283,0.7142857142857143
D-121510+fig_34899+K-126471,0.7142857142857143
D-103391+fig_28481+K-100641,0.7142857142857143
fig_5447+D-116261+K-112294,0.7142857142857143
fig_7976+D-103694+K-104555,0.7142857142857143
K-117371+fig_5102+D-114237,0.7142857142857143
K-112713+fig_16235+D-110668,0.7142857142857143
fig_21790+D-122121+K-101882,0.7142857142857143
fig_4248+R-109702,0.7142857142857143
fig_13502+K-118083,0.7142857142857143
R-106819+fig_17563,0.7142857142857143
R-106076+fig_22990+D-112428,0.7142857142857143
fig_2376+R-108304,0.7142857142857143
K-116440+fig_19291,0.7142857142857143
K-115864+fig_9266,0.7142857142857143
R-103682+fig_27964,0.7142857142857143
K-119026+fig_759,0.7142857142857143
R-107342+fig_15391,0.7142857142857143
fig_32325+R-107500,0.7142857142857143
fig_9519+R-101698,0.7142857142857143
K-123762+fig_25845,0.7142857142857143
fig_21703+K-117833,0.7142857142857143
D-108642+fig_13527+K-122719,0.7142857142857143
fig_29234+R-103763,0.7142857142857143
fig_27228+R-100471,0.7142857142857143
K-111680+fig_14387,0.7142857142857143
R-109831+fig_22828,0.7142857142857143
fig_1456+R-110153,0.7142857142857143
K-115196+D-106388+fig_28762,0.7142857142857143
fig_16979+K-104452,0.7142857142857143
D-102166+K-117024+fig_1259,0.7142857142857143
fig_12275+R-102087,0.7142857142857143
fig_30509+R-100367,0.7142857142857143
fig_24581+K-114645,0.7142857142857143
fig_9736+K-105205,0.7142857142857143
R-105063+fig_14873,0.7142857142857143
R-100817+fig_22093,0.7142857142857143
D-109350+K-117999+fig_25128,0.7142857142857143
R-103487+fig_9123,0.7142857142857143
fig_31903+K-117838,0.7142857142857143
fig_25168+R-106830,0.7142857142857143
K-102697+fig_6992,0.7142857142857143
fig_9659+K-120468,0.7142857142857143
D-111518+fig_13002+K-114998,0.7142857142857143
K-120983+fig_36579,0.7142857142857143
K-104481+D-105954+fig_3756,0.7142857142857143
K-112629+fig_1976,0.7142857142857143
R-101239+fig_17749,0.7142857142857143
K-118837+fig_2639,0.7142857142857143
fig_28934+R-100398,0.7142857142857143
R-100582+fig_1193,0.7142857142857143
R-105605+fig_31955,0.7142857142857143
K-115293+D-106012+fig_7120,0.7142857142857143
fig_10183+K-121957,0.7142857142857143
K-125663+fig_31510,0.7142857142857143
fig_556+R-111127,0.7142857142857143
fig_12701+R-101421,0.7142857142857143
D-112754+K-121470+fig_18843,0.7142857142857143
R-105068+fig_11904,0.7142857142857143
R-106783+fig_12364,0.7142857142857143
fig_20719+R-111361,0.7142857142857143
R-104946+fig_29383,0.7142857142857143
R-107432+fig_31868,0.7142857142857143
R-105751+fig_32388,0.7142857142857143
R-110793+fig_17120,0.7142857142857143
R-105683+fig_2998,0.7142857142857143
R-102419+fig_3905,0.7142857142857143
fig_28505+R-106507,0.7142857142857143
fig_12819+R-111263,0.7142857142857143
fig_14052+K-105290,0.7142857142857143
fig_19971+K-114644,0.7142857142857143
D-119775+K-119559+fig_6261,0.7142857142857143
fig_33796+R-110457,0.7142857142857143
fig_5130+K-119419,0.7142857142857143
K-124612+fig_10129,0.7142857142857143
fig_107+R-101729,0.7142857142857143
fig_823+R-101900,0.7142857142857143
R-109470+fig_24700,0.7142857142857143
R-108115+fig_21772,0.7142857142857143
R-105333+fig_29503,0.7142857142857143
K-118620+fig_16256+D-115688,0.7142857142857143
R-109302+fig_3981,0.7142857142857143
fig_34173+K-121073+D-105735,0.7142857142857143
R-103350+fig_32118,0.7142857142857143
K-118915+D-103546+fig_3183,0.7142857142857143
R-101329+fig_31783,0.7142857142857143
R-105383+fig_10915,0.7142857142857143
K-104552+fig_13331+D-119183,0.7142857142857143
fig_18132+K-101775+D-111209,0.7142857142857143
fig_1321+R-104777,0.7142857142857143
fig_26974+R-107347,0.7142857142857143
fig_23263+R-104544,0.7142857142857143
fig_18246+K-111518+D-111083,0.7142857142857143
fig_8506+R-104454,0.7142857142857143
R-110036+fig_14984,0.7142857142857143
fig_27616+R-100318,0.7142857142857143
K-107297+fig_3292,0.7142857142857143
fig_6808+R-110324,0.7142857142857143
fig_32788+R-105663,0.7142857142857143
R-102382+fig_22468,0.7142857142857143
D-100570+fig_7798+K-104438,0.7142857142857143
fig_10947+K-116427,0.7142857142857143
fig_19540+D-101242+K-113772,0.7142857142857143
D-110204+K-116345+fig_2605,0.7142857142857143
fig_23003+R-100703,0.7142857142857143
R-101570+fig_27512,0.7142857142857143
R-106085+fig_34124,0.7142857142857143
fig_7624+R-105351,0.7142857142857143
R-107471+fig_19313,0.7142857142857143
R-111024+fig_12824,0.7142857142857143
fig_2885+K-118857,0.7142857142857143
fig_4863+K-104586,0.7142857142857143
R-110638+fig_11403,0.7142857142857143
R-108837+fig_19642,0.7142857142857143
fig_12458+K-115647,0.7142857142857143
fig_27786+R-103137,0.7142857142857143
K-115749+fig_23002,0.7142857142857143
K-106561+fig_14220+D-112817,0.7142857142857143
fig_12066+K-125621,0.7142857142857143
fig_12794+K-118834,0.7142857142857143
fig_25774+R-107450,0.7142857142857143
fig_31199+R-109546,0.7142857142857143
D-108788+fig_13923+K-107980,0.7142857142857143
fig_5962+K-101920,0.7142857142857143
fig_24102+K-118078,0.7142857142857143
K-119721+D-119137+fig_19329,0.7142857142857143
R-109112+fig_30265,0.7142857142857143
R-111497+fig_378,0.7142857142857143
K-115792+fig_20824,0.7142857142857143
R-108860+fig_11103,0.7142857142857143
K-125642+fig_13716,0.7142857142857143
fig_13035+K-103106,0.7142857142857143
R-107399+fig_21089,0.7142857142857143
K-121164+fig_20278,0.7142857142857143
fig_2857+R-107976,0.7142857142857143
fig_32095+R-108184,0.7142857142857143
fig_22406+R-108732,0.7142857142857143
fig_484+K-121260,0.7142857142857143
D-109107+fig_13835+K-113520,0.7142857142857143
fig_32495+K-119685+D-116762,0.7142857142857143
D-103544+K-114741+fig_1732,0.7142857142857143
fig_4434+K-122355,0.7142857142857143
K-103959+fig_33118,0.7142857142857143
fig_11888+R-100940,0.7142857142857143
R-100867+fig_36021,0.7142857142857143
fig_17737+R-103992,0.7142857142857143
fig_6895+R-107073,0.7142857142857143
fig_26950+R-105531,0.7142857142857143
fig_10287+R-101515,0.7142857142857143
fig_12177+K-106201+D-119532,0.7142857142857143
fig_11875+K-101611,0.7142857142857143
D-104948+fig_7777+K-119537,0.7142857142857143
R-103066+fig_1994,0.7142857142857143
K-111365+fig_17477+D-107072,0.7142857142857143
fig_7434+K-111844+D-106748,0.7142857142857143
K-118133+D-109980+fig_16865,0.7142857142857143
fig_19111+D-114223+K-114389,0.7142857142857143
fig_19285+R-102332,0.7142857142857143
K-124534+fig_8624,0.7142857142857143
K-120595+fig_7733,0.7142857142857143
K-114604+fig_36832+D-121933,0.7142857142857143
K-101987+fig_28833,0.7142857142857143
D-103452+K-124142+fig_5287,0.7142857142857143
fig_4278+K-117646,0.7142857142857143
R-105494+fig_19037,0.7142857142857143
D-119385+fig_31251+K-119102,0.7142857142857143
D-116838+K-124126+fig_13796,0.7142857142857143
R-103211+fig_261,0.7142857142857143
R-105693+fig_6273,0.7142857142857143
fig_7665+D-100770+K-108629,0.7142857142857143
fig_22013+R-109917,0.7142857142857143
K-121440+fig_20266,0.7142857142857143
fig_26241+R-102862,0.7142857142857143
fig_22837+R-105566,0.7142857142857143
K-125834+fig_8569,0.7142857142857143
R-103155+fig_10156,0.7142857142857143
fig_36188+K-103511,0.7142857142857143
K-124930+D-101261+fig_30012,0.7142857142857143
K-123914+fig_19301,0.7142857142857143
fig_8586+K-116777+D-105517,0.7142857142857143
fig_28430+R-107897,0.7142857142857143
D-110433+K-112570+fig_16237,0.7142857142857143
R-105939+fig_969,0.7142857142857143
D-112995+fig_12209+K-105668,0.7142857142857143
fig_10381+R-102986,0.7142857142857143
R-101781+fig_5615,0.7142857142857143
K-125887+D-114728+fig_9900,0.7142857142857143
